Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
5428885.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5431155.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5433676.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5435948.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5438466.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5440983.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5443248.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5445773.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5448039.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5450553.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5453063.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5455333.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5457851.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5460120.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5462642.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5465161.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5467477.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5470012.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5472370.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.700000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5474762.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.700000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5477278.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5479551.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5482073.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5484484.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.700000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5486831.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5489351.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5491622.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
